date,confidence
2015-06-17,0.04297801193458717
2015-06-18,0.0408325013529246
2015-06-19,0.042813985800178034
2015-06-22,0.051055032296855596
2015-06-23,0.06245337312899857
2015-06-24,0.07870073674076883
2015-06-25,0.10898300679294337
2015-06-26,0.16661634689403737
2015-06-29,0.2556429434186205
2015-06-30,0.2942082362888244
2015-07-01,0.35130495148808416
2015-07-02,0.4581338138079466
2015-07-03,0.3717646642264567
2015-07-06,0.13549433324221571
2015-07-07,0.01059072759057822
2015-07-08,0.01392291895285358
2015-07-09,0.013012089199441412
2015-07-10,0.0544356497805224
2015-07-13,0.07961757532873204
2015-07-14,0.11723332317791224
2015-07-15,0.14587888615133004
2015-07-16,0.16137950046561433
2015-07-17,0.16339715541566402
2015-07-20,0.15319962155457345
2015-07-21,0.12941877027082072
2015-07-22,0.08353992151171363
2015-07-23,0.08220047623420035
2015-07-24,0.0701068794474512
2015-07-27,0.07851738371754402
2015-07-28,0.07594362624743156
2015-07-29,0.07479314980595397
2015-07-30,0.08789029809761317
2015-07-31,0.08854918872322382
2015-08-03,0.0779981277770252
2015-08-04,0.0667570951438784
2015-08-05,0.06649219768264703
2015-08-06,0.05783080556350961
2015-08-07,0.04368757898405562
2015-08-11,0.03200964942002116
2015-08-12,0.006902524534876386
2015-08-13,0.008007021956495164
2015-08-14,0.012115908541618592
2015-08-17,0.01732055556276435
2015-08-18,0.01721188406925278
2015-08-19,0.011793671468889766
2015-08-20,0.012130810606565623
2015-08-21,0.012991844141891584
2015-08-24,0.015207466561536043
2015-08-25,0.015802587117906164
2015-08-26,0.016189464001318377
2015-08-27,0.016324791710889186
2015-08-28,0.016482735174563
2015-08-31,0.017526501431589403
2015-09-01,0.015717221098268563
2015-09-02,0.015307603000350833
2015-09-03,0.014332311092172367
2015-09-04,0.012715095809584187
2015-09-07,0.019348106538606635
2015-09-08,0.021766677222093023
2015-09-09,0.029691567061354784
2015-09-10,0.030018478489203027
2015-09-11,0.025149095987526016
2015-09-14,0.024242080039805547
2015-09-15,0.018345566338672015
2015-09-16,0.00335774365743835
2015-09-17,0.011532185657720184
2015-09-18,0.018270475129882002
2015-09-21,0.026852794071663633
2015-09-22,0.029593465286690157
2015-09-23,0.06327477406420845
2015-09-25,0.09563768343597201
2015-09-28,0.11048051878292475
2015-09-29,0.1664835604910816
2015-09-30,0.19491159168433925
2015-10-01,0.2510657909999833
2015-10-02,0.28719464006890316
2015-10-05,0.31078713179327777
2015-10-06,0.4897086054552401
2015-10-07,0.4108587197435418
2015-10-08,0.31654331444427264
2015-10-09,0.2674796393453073
2015-10-12,0.22415146413998688
2015-10-13,0.15616348096627886
2015-10-14,0.10801001795743881
2015-10-15,0.08254230998995404
2015-10-16,0.0684561934866248
2015-10-19,0.06380160614073416
2015-10-20,0.06559705240058045
2015-10-21,0.06985425201752704
2015-10-22,0.08308260395810119
2015-10-23,0.1092748448394042
2015-10-26,0.1026258321527963
2015-10-27,0.10223339974971513
2015-10-28,0.10445767717802934
2015-10-29,0.11725839968717255
2015-10-30,0.13835378641087692
2015-11-02,0.17151180479820527
2015-11-03,0.2360072539559206
2015-11-04,0.3529716802544963
2015-11-05,0.48431360545181723
2015-11-06,0.4122144634167392
2015-11-09,0.420426795943343
2015-11-10,0.41894519726321944
2015-11-11,0.456705387349178
2015-11-12,0.4697241960891816
2015-11-13,0.4874200209113292
2015-11-16,0.4092270367984112
2015-11-17,0.34180343715564576
2015-11-18,0.2929878662365547
2015-11-19,0.25818004893371316
2015-11-20,0.23634983927498499
2015-11-23,0.23170291813098043
2015-11-24,0.2416748563396911
2015-11-25,0.2555484413682242
2015-11-26,0.29086363628743417
2015-11-27,0.3582207263232362
2015-11-30,0.4021887388607752
2015-12-01,0.4885550775939972
2015-12-02,0.35259415727520016
2015-12-03,0.13225506403622866
2015-12-04,0.029885672448418443
2015-12-07,0.025114074742738635
2015-12-08,0.019228559857550787
2015-12-09,0.022495977372313236
2015-12-10,0.02129142429955777
2015-12-11,0.01603404319513224
2015-12-14,0.01740076541001523
2015-12-15,0.013062484222121418
2015-12-17,0.002201109812446367
2015-12-18,0.0024794433065824517
2015-12-21,0.00988129581977637
2015-12-22,0.013067717507740384
2015-12-23,0.014442748439314368
2015-12-24,0.031440316406319946
2015-12-28,0.04400758519656878
2015-12-29,0.046947021609028416
2015-12-30,0.04350436430679738
2015-12-31,0.030071683770837576
2016-01-04,0.0026891900187487883
2016-01-05,0.007773045651453425
2016-01-06,0.007900051770187377
2016-01-07,0.008109736004886847
2016-01-08,0.03470492593366559
2016-01-11,0.04616286983374962
2016-01-12,0.048111868819121995
2016-01-13,0.040066532397444954
2016-01-14,0.01988458085369138
2016-01-15,0.01375801431889423
2016-01-18,0.01294533624119143
2016-01-19,0.00593397634127002
2016-01-20,0.0033258713264218143
2016-01-21,0.004819334030886413
2016-01-22,0.0033816963206459993
2016-01-25,0.008446406912870241
2016-01-26,0.016358017540443637
2016-01-27,0.017821610746985628
2016-01-28,0.014242653214714851
2016-01-29,0.016428178408105953
2016-02-01,0.013603625508984418
2016-02-02,0.0051288498440376085
2016-02-03,0.006596060104898438
2016-02-04,0.005806739873670419
2016-02-05,0.008290543956524843
2016-02-08,0.006032749170009177
2016-02-09,0.002935942893807608
2016-02-10,0.004792379383564027
2016-02-11,0.003317441403452026
2016-02-12,0.003506466966870403
2016-02-15,0.0034021488924027565
2016-02-16,0.005333431361031149
2016-02-17,0.00613604895751918
2016-02-18,0.006630236441842352
2016-02-19,0.003139206107808379
2016-02-22,0.006512974147028783
2016-02-23,0.005526448315927968
2016-02-24,0.008505925376740553
2016-02-25,0.011842945937715843
2016-02-26,0.010415938611129993
2016-02-29,0.039068029883720046
2016-03-01,0.05235916214292757
2016-03-02,0.09293149323872318
2016-03-03,0.14806001201472163
2016-03-04,0.23005155618613682
2016-03-07,0.2768353842621458
2016-03-08,0.30553543735715294
2016-03-09,0.32895935757978045
2016-03-10,0.3798256403238791
2016-03-11,0.40333632381709805
2016-03-14,0.40765260597724007
2016-03-15,0.4389922664276579
2016-03-16,0.45186646234030126
2016-03-17,0.45573118633853527
2016-03-18,0.4461589019945399
2016-03-22,0.4426348141523785
2016-03-23,0.44392759442245777
2016-03-24,0.4772829920119598
2016-03-29,0.4970012604380085
2016-03-30,0.4704140711717414
2016-03-31,0.4309844429862245
2016-04-01,0.404679472927981
2016-04-04,0.33557174049290417
2016-04-05,0.29560559505772643
2016-04-06,0.19651575151667933
2016-04-07,0.1428178745827643
2016-04-08,0.11406610090337654
2016-04-11,0.09966467869249485
2016-04-12,0.09587992588643124
2016-04-13,0.09050759458982882
2016-04-14,0.05586872470449544
2016-04-15,0.03665707614124136
2016-04-18,0.026216140174317615
2016-04-19,0.02157530636374283
2016-04-20,0.02083639935272763
2016-04-21,0.023104082587877217
2016-04-22,0.023560114091599194
2016-04-25,0.02398778277799718
2016-04-26,0.02874512938776741
2016-04-28,0.039655379748221975
2016-04-29,0.06108070993293002
2016-05-03,0.08716820152648397
2016-05-04,0.07080415873385115
2016-05-05,0.06467171996103238
2016-05-06,0.06652540919849137
2016-05-09,0.06172939210974637
2016-05-10,0.06459689820143744
2016-05-11,0.06468347011919762
2016-05-12,0.07279490409547762
2016-05-13,0.06663858365430475
2016-05-16,0.06768359453508355
2016-05-17,0.04794253172276197
2016-05-18,0.0383429774085744
2016-05-19,0.03437735914794482
2016-05-20,0.031259512402186385
2016-05-23,0.032472415198693816
2016-05-24,0.03906542036344163
2016-05-25,0.04595923043845118
2016-05-26,0.04631306244047895
2016-05-27,0.05334918582419956
2016-05-30,0.06849808444537175
2016-05-31,0.09160684414435238
2016-06-01,0.1105781203244609
2016-06-02,0.1259732441217445
2016-06-03,0.15852602554398398
2016-06-06,0.20533366005510179
2016-06-07,0.272836449994612
2016-06-08,0.3925481429233556
2016-06-09,0.45949785912483976
2016-06-10,0.3507039056381086
2016-06-13,0.16876790465079683
2016-06-14,0.05992545760897883
2016-06-15,0.056867796776362445
2016-06-17,0.056585970275029984
2016-06-20,0.04598333097629004
2016-06-21,0.04824478459863324
2016-06-22,0.04295072376502118
2016-06-23,0.03712792977441681
2016-06-24,0.022650651375553554
2016-06-27,0.02138939384835159
2016-06-28,0.028902866205278377
2016-06-29,0.0949262142548658
2016-06-30,0.1819640252765069
2016-07-01,0.2309156121454159
2016-07-04,0.25263296859216333
2016-07-05,0.25559448216016356
2016-07-06,0.2886458807922062
2016-07-07,0.4769928228375174
2016-07-08,0.4055660322266387
2016-07-11,0.34391233374085883
2016-07-12,0.21278894719789532
2016-07-13,0.12200161055278425
2016-07-14,0.0696416039876816
2016-07-15,0.04112834208696958
2016-07-18,0.025408290367390007
2016-07-19,0.017028923874102042
2016-07-20,0.011162388568785597
2016-07-21,0.008167309835409031
2016-07-22,0.007008168061579223
2016-07-25,0.007180975737809181
2016-07-26,0.008250939051519968
2016-07-27,0.01062744611357025
2016-07-28,0.01569932150281883
2016-07-29,0.017523060814715552
2016-08-01,0.016284936154431162
2016-08-02,0.017520961841707816
2016-08-04,0.012441480564947982
2016-08-05,0.01015851085195596
2016-08-08,0.009204919412870383
2016-08-10,0.010031789423510795
2016-08-11,0.009480345161179238
2016-08-12,0.010829550065581617
2016-08-15,0.01104210769570324
2016-08-16,0.009598602393790179
2016-08-17,0.010074521309369033
2016-08-18,0.012570259606220824
2016-08-19,0.010565435719943617
2016-08-22,0.009623621777514746
2016-08-23,0.010560411105120848
2016-08-24,0.013675119241624345
2016-08-25,0.011426711838715353
2016-08-26,0.011023402857678777
2016-08-29,0.012826463802121157
2016-08-30,0.017531799517583546
2016-08-31,0.026190808690147227
2016-09-01,0.02857024216759918
2016-09-02,0.03542717898843761
2016-09-05,0.03128524317437442
2016-09-06,0.032150273813756014
2016-09-07,0.037787570711999785
2016-09-08,0.04711793660360497
2016-09-09,0.06285459311102437
2016-09-12,0.0932605477801608
2016-09-13,0.12039329817555255
2016-09-14,0.17208857249130183
2016-09-15,0.2407377409044812
2016-09-16,0.33513554974151494
2016-09-19,0.46187367177627414
2016-09-20,0.3013882244278069
2016-09-21,0.18604561190313462
2016-09-22,0.1201622818346616
2016-09-23,0.11957705321324363
2016-09-26,0.10473274798712429
2016-09-27,0.09277031154320114
2016-09-28,0.08910611060519402
2016-09-29,0.10372343140743212
2016-09-30,0.15625016667589675
2016-10-03,0.27935880056912754
2016-10-04,0.377252422119968
2016-10-05,0.44259483223588114
2016-10-06,0.47970033434013093
2016-10-07,0.4976149737265244
2016-10-10,0.49565963833733684
2016-10-11,0.4867395966820577
2016-10-12,0.4483790511713597
2016-10-13,0.4018694283664829
2016-10-14,0.4759529449394144
2016-10-17,0.41465381020304026
2016-10-18,0.30384938107907433
2016-10-19,0.2360375130661705
2016-10-20,0.1870041461610128
2016-10-21,0.1615102019875423
2016-10-24,0.15111293564449035
2016-10-25,0.15351966551871454
2016-10-26,0.16969398673886105
2016-10-27,0.19877503605198144
2016-10-28,0.22528627867905637
2016-10-31,0.2620174619882497
2016-11-01,0.3110643120164448
2016-11-02,0.3748960002232382
2016-11-03,0.4017506508002855
2016-11-04,0.4537190056128556
2016-11-07,0.49119073145265846
2016-11-08,0.4837595415230457
2016-11-09,0.441518960503523
2016-11-10,0.3690041664702839
2016-11-11,0.2946299332797122
2016-11-14,0.32935132733715944
2016-11-15,0.38564330111151235
2016-11-16,0.4392583309910306
2016-11-17,0.49040090139242876
2016-11-18,0.4486850284896461
2016-11-21,0.4204303233818568
2016-11-22,0.4126420666932771
2016-11-23,0.41338369950091947
2016-11-24,0.4050538266387308
2016-11-25,0.4151509709039689
2016-11-28,0.4475308794353339
2016-11-29,0.45633758913345357
2016-11-30,0.4870417332525514
2016-12-01,0.4478854678930795
2016-12-02,0.36007790046782584
2016-12-05,0.3179801168386066
2016-12-06,0.25558604177244804
2016-12-07,0.2527344487211701
2016-12-08,0.2485862522468888
2016-12-09,0.3131272427645613
2016-12-12,0.3525572414854685
2016-12-13,0.3833957878744222
2016-12-14,0.39580604203930747
2016-12-15,0.3917264673865174
2016-12-19,0.4898657802375639
2016-12-20,0.4585847202928649
2016-12-21,0.41968798793567685
2016-12-22,0.3987438618964404
2016-12-23,0.3867147477298194
2016-12-28,0.3711025594031223
2016-12-29,0.29872969175666153
2016-12-30,0.2550835538158215
2017-01-03,0.2339846509589878
2017-01-04,0.22315020301505895
2017-01-05,0.21778610537706655
2017-01-06,0.21833436017153196
2017-01-09,0.19376810815816992
2017-01-10,0.18278224200390625
2017-01-11,0.15293739523265637
2017-01-12,0.09417684128797121
2017-01-13,0.06229907206248597
2017-01-16,0.04111474389861358
2017-01-17,0.02877293644298118
2017-01-18,0.01897830335598738
2017-01-19,0.014217384691050161
2017-01-20,0.012469509275325974
2017-01-23,0.010416844485577559
2017-01-24,0.007943122080034781
2017-01-25,0.006820287596730812
2017-01-26,0.006665053967701229
2017-01-27,0.007744267079433986
2017-01-30,0.00782998952646119
2017-01-31,0.007524094606182974
2017-02-01,0.008705651416132776
2017-02-02,0.010999348817978039
2017-02-03,0.012484435779700154
2017-02-06,0.011537533682590584
2017-02-07,0.012562194999333642
2017-02-08,0.01622079233783824
2017-02-09,0.017256045528787567
2017-02-10,0.021761696169730782
2017-02-13,0.018635386895219597
2017-02-14,0.018676649938149992
2017-02-15,0.014670493759070036
2017-02-16,0.013543148483348033
2017-02-17,0.015052097831947164
2017-02-20,0.014693431878114005
2017-02-21,0.014370730305796608
2017-02-22,0.01686061455891885
2017-02-23,0.015892011644524362
2017-02-24,0.017922563800704783
2017-02-27,0.015195408677789568
2017-02-28,0.014714971454647952
2017-03-01,0.013667023354424379
2017-03-02,0.010467658163087368
2017-03-03,0.009384798623878421
2017-03-06,0.008977919208089769
2017-03-07,0.009069232748821765
2017-03-08,0.010612980542790806
2017-03-09,0.014464749742481353
2017-03-10,0.017015539296293403
2017-03-13,0.02103175643084576
2017-03-14,0.022993031215530202
2017-03-15,0.027382744597520436
2017-03-16,0.03753593852981196
2017-03-17,0.03141927291625923
2017-03-20,0.028295805037801602
2017-03-22,0.029334738798937554
2017-03-23,0.019425822907618406
2017-03-24,0.014476865955178053
2017-03-27,0.011439763944648407
2017-03-28,0.01073297768745285
2017-03-29,0.007855526558032788
2017-03-30,0.006505911516752394
2017-03-31,0.0055734681204617775
2017-04-03,0.005476081931907184
2017-04-04,0.004985080497488026
2017-04-05,0.005167784109556428
2017-04-06,0.0048791825467126015
2017-04-07,0.005383287683360383
2017-04-10,0.006598159493055977
2017-04-11,0.008162148855385243
2017-04-12,0.010414856514475379
2017-04-13,0.015152885935488247
2017-04-18,0.02345312814789202
2017-04-19,0.01768802057993235
2017-04-20,0.01508428185188937
2017-04-21,0.0152001974758732
2017-04-24,0.016328638273326423
2017-04-25,0.012339836577780039
2017-04-26,0.009751540044647622
2017-04-28,0.006795468807932359
2017-05-02,0.005400500292307209
2017-05-03,0.005015351002893187
2017-05-04,0.004537377482641158
2017-05-05,0.004161237099619797
2017-05-08,0.003997650047992796
2017-05-09,0.00439364926432384
2017-05-10,0.0036607187270035757
2017-05-11,0.0033982670561080175
2017-05-12,0.0030740056931588544
2017-05-15,0.0028660578418744365
2017-05-16,0.0028054715871049796
2017-05-17,0.002849281270084436
2017-05-18,0.0030673248897875593
2017-05-19,0.0032007158329308005
2017-05-22,0.003499369031282007
2017-05-23,0.004210449904681557
2017-05-24,0.005615450075834416
2017-05-25,0.007121473292947433
2017-05-26,0.008751081908516811
2017-05-29,0.012261176812507601
2017-05-30,0.019086475949440795
2017-05-31,0.03167429249280962
2017-06-01,0.03786917563559122
2017-06-02,0.033093156091268394
2017-06-05,0.0335737311717228
2017-06-06,0.038808056253762824
2017-06-07,0.03752217077853315
2017-06-08,0.04118473036514558
2017-06-09,0.05106061060284284
2017-06-12,0.07140415001333678
2017-06-13,0.07123260342561621
2017-06-14,0.0796854501379416
2017-06-15,0.09597066186588543
2017-06-19,0.09989985316569805
2017-06-20,0.07721647755952155
2017-06-21,0.0527927380590798
2017-06-22,0.03905784005300239
2017-06-23,0.028818117728665604
2017-06-26,0.02071397717057244
2017-06-27,0.014762180997661578
2017-06-28,0.012032720526294005
2017-06-29,0.011357554051792396
2017-06-30,0.010590724864115164
2017-07-03,0.011559807675541434
2017-07-04,0.010206006258809963
2017-07-05,0.00991566119765841
2017-07-06,0.009513362389585445
2017-07-07,0.009469565863486795
2017-07-10,0.008746760624155803
2017-07-11,0.008856364737853561
2017-07-12,0.010408824144618967
2017-07-13,0.011193428579164388
2017-07-14,0.012547942648541754
2017-07-17,0.015953619204951974
2017-07-18,0.022950106080208643
2017-07-19,0.023951334620859965
2017-07-20,0.014813148787270358
2017-07-21,0.009917237056857986
2017-07-24,0.007082179569784852
2017-07-25,0.005401555825102822
2017-07-26,0.004665724320159548
2017-07-27,0.003950635252482404
2017-07-28,0.0037541070069879723
2017-07-31,0.0039659079485308
2017-08-01,0.004127746191452397
2017-08-02,0.004814056589974358
2017-08-03,0.005394616185467216
2017-08-04,0.005517867584571845
2017-08-07,0.006243071951515966
2017-08-08,0.00781464201434623
2017-08-10,0.010194824456902007
2017-08-11,0.013085404059627215
2017-08-14,0.012389554920838042
2017-08-15,0.01291496835921635
2017-08-16,0.011396182851837633
2017-08-17,0.008473052649006219
2017-08-18,0.006806043830720587
2017-08-21,0.005995276650898385
2017-08-22,0.0062936922264835715
2017-08-23,0.005050394618246745
2017-08-24,0.004657716679590362
2017-08-25,0.004179279051547802
2017-08-28,0.004317133643671589
2017-08-29,0.0047767052385842
2017-08-30,0.005433276718356805
2017-08-31,0.006245383996002385
2017-09-01,0.007573967533059611
2017-09-05,0.010560639744060407
2017-09-06,0.013122334429252036
2017-09-07,0.01041442473791021
2017-09-08,0.008254649739755981
2017-09-11,0.0071467883544079625
2017-09-12,0.006481487941318753
2017-09-13,0.006206625872341998
2017-09-14,0.00633415015320804
2017-09-15,0.006325379063021774
2017-09-18,0.006381577046425613
2017-09-19,0.005890785225413642
2017-09-20,0.006451399359510224
2017-09-21,0.007553682401058803
2017-09-22,0.01019281227136315
2017-09-26,0.015479788991712984
2017-09-27,0.011565096446571999
2017-09-28,0.009974219167956377
2017-09-29,0.00950749072424062
2017-10-02,0.007910773590230846
2017-10-03,0.007582175556134829
2017-10-04,0.006167575424736005
2017-10-05,0.004784074949293449
2017-10-06,0.003980963198823351
2017-10-09,0.0035585615259303705
2017-10-10,0.0031008853860517993
2017-10-11,0.00290617238775559
2017-10-12,0.0029063281460788293
2017-10-13,0.00291109025757319
2017-10-16,0.0031086548330947483
2017-10-17,0.003307792824509548
2017-10-18,0.003243268429848012
2017-10-19,0.003288769366318167
2017-10-20,0.002985943506759847
2017-10-23,0.0029089258407869467
2017-10-24,0.0030267646104882306
2017-10-25,0.0032219735767403668
2017-10-26,0.003464175327577035
2017-10-27,0.0031959420647543757
2017-10-30,0.0032038917212343643
2017-10-31,0.003513377068417367
2017-11-01,0.004246266224109618
2017-11-02,0.004224995081671179
2017-11-03,0.004143408691983819
2017-11-06,0.004037999097988854
2017-11-07,0.0038450057064287613
2017-11-08,0.003879255003486959
2017-11-09,0.0041842617860260445
2017-11-10,0.004409106293814746
2017-11-13,0.0050978868905600105
2017-11-14,0.006744940302343627
2017-11-15,0.008654379653560751
2017-11-16,0.011021068330848371
2017-11-17,0.014695368798622432
2017-11-20,0.018339579697193575
2017-11-21,0.02393046019328715
2017-11-22,0.0257325804861378
2017-11-23,0.024041876355188396
2017-11-24,0.020372515953659964
2017-11-27,0.0203700263347808
2017-11-28,0.02283618124201836
2017-11-29,0.028603455425261548
2017-11-30,0.039338275309067194
2017-12-01,0.04119096383365839
2017-12-04,0.04380003481070882
2017-12-05,0.05302741108778719
2017-12-06,0.05336696429239485
2017-12-07,0.03261634043936057
2017-12-08,0.021794021672766783
2017-12-11,0.016507761827710854
2017-12-12,0.014739436042758847
2017-12-13,0.012241673577473966
2017-12-14,0.011415310619527608
2017-12-15,0.011777703748641177
2017-12-18,0.008909591977555587
2017-12-19,0.007991351427300564
2017-12-20,0.008323206513663362
2017-12-21,0.010311370455284408
2017-12-22,0.0070881794162116485
2017-12-27,0.005446728478541996
2017-12-28,0.004635216700222378
2017-12-29,0.004584282346357771
2018-01-02,0.0039602923366584
2018-01-03,0.0035252312420656073
2018-01-04,0.0034664343408907783
2018-01-05,0.0033362185539643763
2018-01-08,0.003470215165028434
2018-01-09,0.003655396182446813
2018-01-10,0.0042994718567873624
2018-01-11,0.005583865550128797
2018-01-12,0.0062386523439960095
2018-01-15,0.0065259800745571805
2018-01-16,0.00807196574675717
2018-01-17,0.010575150956767754
2018-01-18,0.0150646990508716
2018-01-19,0.023463088909300378
2018-01-22,0.039391002150571564
2018-01-23,0.06918599805101655
2018-01-24,0.11682179950905769
2018-01-25,0.2057586361011864
2018-01-26,0.36870480770165837
2018-01-29,0.3350969748935143
2018-01-30,0.1443767812657374
2018-01-31,0.13296341076979556
2018-02-01,0.10434860123837908
2018-02-02,0.05239669462735097
2018-02-05,0.007668374044163984
2018-02-06,0.012936912167198389
2018-02-07,0.02158122390488404
2018-02-08,0.023657757884815167
2018-02-09,0.020444197555423593
2018-02-12,0.02039492857293357
2018-02-13,0.013694759304063164
2018-02-14,0.011598742405213636
2018-02-15,0.0029667179356920315
2018-02-16,0.048508030225105636
2018-02-19,0.09088956160071804
2018-02-20,0.12513478612947426
2018-02-21,0.19266358225902613
2018-02-22,0.2775003735006095
2018-02-23,0.36207976895629934
2018-02-26,0.4257332469311317
2018-02-27,0.45534461995057063
2018-02-28,0.46313064843623597
2018-03-01,0.4876406293210752
2018-03-02,0.49515660361303815
2018-03-05,0.4932499188716126
2018-03-06,0.48997473297544636
2018-03-07,0.4291319525233882
2018-03-08,0.37661042116204757
2018-03-09,0.35313810713337257
2018-03-12,0.3465393405048779
2018-03-13,0.3579055755334889
2018-03-14,0.38988054996005783
2018-03-15,0.4103833954260573
2018-03-16,0.4515513367106547
2018-03-19,0.4781183213285928
2018-03-20,0.3439844830091162
2018-03-22,0.09792804620413997
2018-03-23,0.07628539218722719
2018-03-26,0.07224690938547063
2018-03-27,0.05835728565613918
2018-03-28,0.030162254585344384
2018-03-29,0.06330425049556121
2018-04-03,0.10261393923214057
2018-04-04,0.1678513065613546
2018-04-05,0.20331961934733978
2018-04-06,0.40234615616118485
2018-04-09,0.4921255578506919
2018-04-10,0.43335011346427355
2018-04-11,0.3655628357267816
2018-04-12,0.27202892289556924
2018-04-13,0.2141747242019083
2018-04-16,0.18565568801145726
2018-04-17,0.1734512782526253
2018-04-18,0.1750528835337435
2018-04-19,0.15779242365234292
2018-04-20,0.14771492080646442
2018-04-23,0.15021028913278223
2018-04-24,0.16626337852099504
2018-04-25,0.2017623087061995
2018-04-26,0.2186902607380744
2018-04-30,0.24481413652848816
2018-05-02,0.2592392102711364
2018-05-03,0.2952769674592586
2018-05-04,0.2325036906722061
2018-05-07,0.18578038668658015
2018-05-08,0.16057604439939432
2018-05-09,0.14907208751043466
2018-05-10,0.14847212388261144
2018-05-11,0.15976295270048713
2018-05-14,0.18357874088807824
2018-05-15,0.23158564749864663
2018-05-16,0.255025712235994
2018-05-17,0.26462371506041726
2018-05-18,0.27568164006357676
2018-05-21,0.2912927166066118
2018-05-22,0.32987533560611504
2018-05-23,0.39949694636461475
2018-05-24,0.39057498008491165
2018-05-25,0.3929148026547985
2018-05-28,0.413988628242025
2018-05-29,0.4627301344083373
2018-05-30,0.45056684557193016
2018-05-31,0.44586573599706003
2018-06-01,0.44734098159425784
2018-06-04,0.37173575410214843
2018-06-05,0.3087732601210933
2018-06-06,0.27797804200713605
2018-06-07,0.2637720169425146
2018-06-08,0.2632726837595092
2018-06-11,0.2761946305284949
2018-06-12,0.3093812242911149
2018-06-13,0.3770395411449924
2018-06-14,0.4940971465334766
2018-06-15,0.2908988886241404
2018-06-18,0.22627168183592272
2018-06-19,0.138201973940125
2018-06-20,0.13085858645730108
2018-06-21,0.11210657321012318
2018-06-22,0.08676832874224805
2018-06-25,0.05972281947706437
2018-06-26,0.06100403070268523
2018-06-27,0.052773862585807185
2018-06-28,0.035636936170888034
2018-06-29,0.009627829664631826
2018-07-02,0.07320899205041276
2018-07-03,0.14807672681195938
2018-07-04,0.19068668595144433
2018-07-05,0.2084844128340939
2018-07-06,0.21202717531515058
2018-07-09,0.19961335399183744
2018-07-10,0.20423628928845583
2018-07-11,0.19607634683219566
2018-07-12,0.2076058214397839
2018-07-13,0.21306624916389816
2018-07-16,0.21577668317912524
2018-07-17,0.27727937787797785
2018-07-18,0.34933766877823036
2018-07-19,0.3849163305148001
2018-07-20,0.3965860597854445
2018-07-23,0.4165457657675319
2018-07-24,0.43329745689024535
2018-07-25,0.4428711936879536
2018-07-26,0.47365738715108474
2018-07-27,0.48862654055952304
2018-07-30,0.49205587689166397
2018-07-31,0.4756944512122575
2018-08-01,0.4329770810707887
2018-08-02,0.34925956112343925
2018-08-03,0.3437216131721951
2018-08-06,0.34063286103061585
2018-08-07,0.32288669974314477
2018-08-08,0.3195561499166458
2018-08-10,0.2958648855329681
2018-08-13,0.24390473084383058
2018-08-14,0.1481293182423361
2018-08-15,0.007402621258594033
2018-08-16,0.021493010174642002
2018-08-17,0.05810244181789237
2018-08-20,0.07503850987452576
2018-08-21,0.08586764125332402
2018-08-22,0.08428530915991839
2018-08-23,0.09879168808425443
2018-08-24,0.09945232127110215
2018-08-27,0.0979214339059864
2018-08-28,0.10330791625039015
2018-08-29,0.0978118639417056
2018-08-30,0.07709514225324077
2018-08-31,0.17373306593166749
2018-09-03,0.23122255276889825
2018-09-04,0.2585179615125257
2018-09-05,0.3256979466771699
2018-09-06,0.434835449226325
2018-09-07,0.30685615245597697
2018-09-10,0.23653591194151513
2018-09-11,0.18690544162834977
2018-09-12,0.12931024490004073
2018-09-13,0.091709194790078
2018-09-14,0.07223887393061279
2018-09-17,0.05814910339544843
2018-09-18,0.049643404667111146
2018-09-19,0.04828646413504156
2018-09-20,0.05361408082010444
2018-09-21,0.06764756387693838
2018-09-25,0.08079518727175239
2018-09-26,0.0984848648676796
2018-09-27,0.12355578051378802
2018-09-28,0.1391764479730988
2018-10-01,0.16323946123169453
2018-10-02,0.2122306285945147
2018-10-03,0.2761427642552796
2018-10-04,0.36763866190252004
2018-10-05,0.4705078145590684
2018-10-08,0.3845598528392328
2018-10-09,0.2511160516807781
2018-10-10,0.012563349499584375
2018-10-11,0.009528263888502586
2018-10-12,0.0068636972355283765
2018-10-15,0.005909757996379383
2018-10-16,0.006428505362282455
2018-10-17,0.00699765135189101
2018-10-18,0.015158397069724439
2018-10-19,0.018337057418550406
2018-10-22,0.015309553965635603
2018-10-23,0.004761280341315399
2018-10-24,0.006008859926793231
2018-10-25,0.004979666345229838
2018-10-26,0.004457122347063969
2018-10-29,0.005922250897685055
2018-10-30,0.00521711205666564
2018-10-31,0.004578420213448786
2018-11-01,0.0044719517781579565
2018-11-02,0.008131606386536427
2018-11-05,0.0125213314693986
2018-11-06,0.01570791503856961
2018-11-07,0.016851947824648383
2018-11-08,0.01155603010662165
2018-11-09,0.009379268202288848
2018-11-12,0.011469021653268796
2018-11-13,0.0442197186840132
2018-11-14,0.060403017601433184
2018-11-15,0.0643518112658088
2018-11-16,0.05727045658441399
2018-11-19,0.03755759458315444
2018-11-20,0.003907477670092363
2018-11-21,0.011358418139478021
2018-11-22,0.013294455278966777
2018-11-23,0.009972269294960756
2018-11-26,0.005946009706017996
2018-11-27,0.009209509680966788
2018-11-28,0.009480089393538949
2018-11-29,0.008426569250088778
2018-11-30,0.0021593428831921946
2018-12-03,0.0019987373532264208
2018-12-04,0.011810808640591808
2018-12-05,0.014509502373349581
2018-12-06,0.01705814572735942
2018-12-07,0.048665785643657644
